Phone timestamp;RR-interval [ms]
2026-03-27T16:30:44.407;743
2026-03-27T16:30:45.150;726
2026-03-27T16:30:45.876;729
2026-03-27T16:30:46.605;726
2026-03-27T16:30:47.331;731
2026-03-27T16:30:48.062;724
2026-03-27T16:30:48.786;707
2026-03-27T16:30:49.493;688
2026-03-27T16:30:50.181;684
2026-03-27T16:30:50.865;672
2026-03-27T16:30:51.537;686
2026-03-27T16:30:52.223;729
2026-03-27T16:30:52.952;844
2026-03-27T16:30:53.796;993
2026-03-27T16:30:54.789;941
2026-03-27T16:30:55.730;849
2026-03-27T16:30:56.579;804
2026-03-27T16:30:57.383;752
2026-03-27T16:30:58.135;724
2026-03-27T16:30:58.859;692
2026-03-27T16:30:59.551;677
2026-03-27T16:31:00.228;671
2026-03-27T16:31:00.899;655
2026-03-27T16:31:01.554;656
2026-03-27T16:31:02.210;664
2026-03-27T16:31:02.874;662
2026-03-27T16:31:03.536;692
2026-03-27T16:31:04.228;721
2026-03-27T16:31:04.949;726
2026-03-27T16:31:05.675;746
2026-03-27T16:31:06.421;758
2026-03-27T16:31:07.179;745
2026-03-27T16:31:07.924;747
2026-03-27T16:31:08.671;729
2026-03-27T16:31:09.400;721
2026-03-27T16:31:10.121;714
2026-03-27T16:31:10.835;705
2026-03-27T16:31:11.540;696
2026-03-27T16:31:12.236;688
2026-03-27T16:31:12.924;692
2026-03-27T16:31:13.616;704
2026-03-27T16:31:14.320;716
2026-03-27T16:31:15.036;737
2026-03-27T16:31:15.773;749
2026-03-27T16:31:16.522;728
2026-03-27T16:31:17.250;739
2026-03-27T16:31:17.989;735
2026-03-27T16:31:18.724;718
2026-03-27T16:31:19.442;717
2026-03-27T16:31:20.159;696
2026-03-27T16:31:20.855;682
2026-03-27T16:31:21.537;686
2026-03-27T16:31:22.223;679
2026-03-27T16:31:22.902;682
2026-03-27T16:31:23.584;701
2026-03-27T16:31:24.285;726
2026-03-27T16:31:25.011;741
2026-03-27T16:31:25.752;769
2026-03-27T16:31:26.521;764
2026-03-27T16:31:27.285;731
2026-03-27T16:31:28.016;718
2026-03-27T16:31:28.734;691
2026-03-27T16:31:29.425;659
2026-03-27T16:31:30.084;655
2026-03-27T16:31:30.739;638
2026-03-27T16:31:31.377;632
2026-03-27T16:31:32.009;628
2026-03-27T16:31:32.637;631
2026-03-27T16:31:33.268;623
2026-03-27T16:31:33.891;628
2026-03-27T16:31:34.519;623
2026-03-27T16:31:35.142;630
2026-03-27T16:31:35.772;640
2026-03-27T16:31:36.412;694
2026-03-27T16:31:37.106;737
2026-03-27T16:31:37.843;741
2026-03-27T16:31:38.584;786
2026-03-27T16:31:39.370;799
2026-03-27T16:31:40.169;785
